Adelaide,Albany,Albury,AliceSprings,BadgerysCreek,Ballarat,Bendigo,Brisbane,Cairns,Canberra,Cobar,CoffsHarbour,Dartmoor,Darwin,GoldCoast,Hobart,Launceston,Melbourne,MelbourneAirport,Mildura,Moree,MountGambier,MountGinini,Newcastle,NorahHead,NorfolkIsland,Nuriootpa,PearceRAAF,Penrith,Perth,PerthAirport,Portland,Richmond,Sale,SalmonGums,Sydney,SydneyAirport,Townsville,Tuggeranong,WaggaWagga,Walpole,Watsonia,Williamtown,Witchcliffe,Wollongong,Woomera
11.7,13.5,8.6625,12.38125,10.8875,6.49375,7.4875,16.983333333333334,22.9875,6.872222222222223,10.685714285714285,14.85625,9.375,25.650000000000002,17.40625,8.733333333333333,8.3,10.557142857142859,9.78125,10.075000000000001,12.066666666666668,9.24375,0.11875000000000002,13.435714285714285,14.15625,16.05625,9.05625,12.508333333333333,12.13125,13.077777777777778,12.76875,9.86875,11.235714285714286,9.30625,11.4625,13.666666666666666,13.95625,21.1375,6.96875,8.575,13.25,9.6875,12.48,12.743749999999999,14.25625,11.54375
11.355555555555556,13.23125,7.525,13.08125,10.5625,5.875,6.84375,16.677777777777777,22.96875,5.644444444444444,9.549999999999999,13.5375,8.86875,25.9,17.69375,9.038888888888888,7.65,10.569999999999999,9.46875,10.3125,11.1,9.1,-0.43124999999999997,12.71875,13.29375,15.7,9.143749999999999,12.816666666666668,11.3875,13.616666666666667,13.13125,9.575,10.5,8.88125,10.9625,13.205555555555556,13.225,21.43125,6.358333333333333,7.2875,13.178571428571429,9.48125,12.25,12.81875,13.075,11.524999999999999
12.538888888888888,13.907142857142857,8.18125,12.68125,10.20625,7.68125,7.40625,15.549999999999999,22.63125,5.761111111111111,11.10625,12.4125,10.525,25.766666666666666,16.70625,9.961111111111112,8.671428571428573,11.125,10.38125,11.0375,10.36875,10.5625,-0.275,12.921428571428573,13.6,16.39375,10.6875,13.308333333333332,11.10625,14.266666666666667,13.95625,10.825000000000001,10.12857142857143,9.66875,11.35,13.044444444444444,13.49375,21.174999999999997,6.01875,8.09375,13.458333333333334,10.7,12.178571428571429,13.4125,14.0375,12.56875
12.538888888888888,13.86875,9.19375,12.88125,10.925,8.18125,8.20625,16.144444444444446,22.5625,6.85,12.018749999999999,12.7875,10.681249999999999,25.577777777777776,17.099999999999998,10.833333333333334,10.3,12.571428571428571,10.89375,11.33125,10.8875,10.875,1.342857142857143,12.941666666666668,13.893749999999999,16.0,10.43125,14.207142857142857,11.742857142857144,14.377777777777778,14.68125,11.075,10.7625,10.53125,11.90625,14.033333333333333,14.3125,20.175,6.59375,9.76875,13.700000000000001,11.525,12.45,13.19375,14.56875,13.206249999999999
13.127777777777778,14.54375,9.175,13.25625,11.6375,7.89375,9.24375,16.327777777777776,22.86875,7.155555555555556,11.925,14.04375,11.25,25.47222222222222,16.6375,9.927777777777777,8.7375,12.68125,11.375,11.6625,11.725,11.2,0.95,13.875,14.775,15.96875,10.3125,15.1625,12.235714285714286,15.149999999999999,15.125,11.45625,11.44375,10.4125,12.15625,14.488888888888889,14.674999999999999,19.9125,7.35625,9.3875,13.808333333333332,11.69375,13.0125,14.33125,14.171428571428573,13.64375
12.594444444444443,13.2875,10.275,13.537500000000001,12.45,8.4125,9.637500000000001,16.183333333333334,22.60625,8.694444444444445,13.0375,15.06875,10.45,25.5,17.61875,9.355555555555556,8.5125,13.2125,11.2,11.41875,12.19375,10.425,1.2428571428571427,15.085714285714285,15.25625,16.075,10.7375,14.93125,12.992857142857144,14.705555555555556,14.99375,11.06875,12.7875,10.56875,12.64375,15.222222222222221,15.26875,19.75625,9.05625,9.4375,12.433333333333332,11.56875,14.149999999999999,13.725,15.178571428571429,13.75625
11.772222222222222,12.9625,8.78125,13.50625,11.7625,6.79375,8.225,17.049999999999997,22.2125,7.477777777777778,12.15625,13.8,9.7375,25.427777777777777,17.3125,9.333333333333334,8.59375,11.45,9.975,10.418750000000001,12.34375,9.825,0.5071428571428573,13.63125,14.8875,16.66875,9.6625,12.58125,12.4375,12.9,12.7,9.90625,11.775,9.1625,11.90625,14.777777777777779,14.48125,19.7125,7.5625,8.7625,12.466666666666667,9.53125,12.408333333333333,12.0625,14.675,13.635714285714286
11.635714285714286,13.549999999999999,9.59375,12.0625,10.90625,6.8125,8.387500000000001,16.58888888888889,22.325,6.755555555555556,11.907142857142857,13.5,9.6875,25.422222222222224,16.73125,9.272222222222222,7.7625,11.978571428571428,9.85625,10.23125,11.96875,9.96875,-0.0875000000000001,13.38125,14.337499999999999,16.73125,8.75,12.64375,11.96875,13.38888888888889,13.15,10.10625,11.04375,9.34375,10.53125,14.072222222222223,13.674999999999999,20.33125,6.60625,9.43125,12.924999999999999,10.24375,13.358333333333334,12.14375,14.025,11.65
10.921428571428573,13.107142857142858,8.89375,11.15625,11.65625,6.85,7.96875,16.11111111111111,22.34375,7.661111111111111,11.0875,14.23125,9.63125,25.48888888888889,17.57857142857143,8.855555555555556,7.375,12.491666666666667,10.025,10.975,11.0625,9.96875,-0.24999999999999997,12.875,14.192857142857141,16.45,9.45625,12.642857142857142,12.25,13.05,13.21875,10.225000000000001,11.24375,9.84375,10.74375,14.127777777777778,13.91875,20.09375,7.9125,8.956249999999999,12.825000000000001,10.3125,12.671428571428573,12.24375,14.0,12.1375
10.955555555555556,13.592857142857143,8.087499999999999,11.025,11.4875,7.225,8.04375,15.722222222222221,21.5125,6.155555555555556,11.4875,13.7,9.5625,25.41111111111111,16.49375,9.922222222222222,8.2,12.61,10.2875,11.40625,11.2875,9.9125,-0.45624999999999993,13.535714285714286,14.4,16.65,9.1375,13.257142857142856,12.56875,13.394444444444444,13.525,10.3,11.62857142857143,9.043750000000001,10.6625,14.027777777777779,14.41875,19.20625,6.75,8.55625,13.919999999999998,10.43125,12.64375,13.10625,14.025,12.418750000000001
11.738888888888889,13.485714285714286,9.02142857142857,11.3,10.385714285714286,6.69375,8.425,15.716666666666665,21.38125,6.550000000000001,12.325,13.006250000000001,9.7875,24.433333333333334,16.15,9.116666666666667,8.6875,11.607142857142858,10.425,10.88125,11.4375,10.118749999999999,-0.2000000000000001,12.71875,13.350000000000001,16.3375,9.56875,13.125,11.887500000000001,13.205555555555556,13.54375,9.96875,10.88125,10.05625,11.26875,13.627777777777778,13.64375,19.775,6.4125000000000005,8.55,13.35,10.325,11.521428571428572,12.25,13.7875,12.275
11.316666666666666,13.607142857142858,8.35,12.375,11.45625,7.45625,9.012500000000001,16.175,21.96875,7.238888888888888,12.09375,13.18125,10.042857142857143,24.66111111111111,16.78125,9.005555555555555,8.28125,12.178571428571429,10.325,11.28125,12.1875,9.96875,-0.09375000000000008,13.1875,14.664285714285715,15.90625,9.30625,16.014285714285716,12.200000000000001,14.88888888888889,15.3875,10.875,11.6375,10.03125,12.20625,14.261111111111111,14.0375,19.925,7.292857142857143,8.60625,13.191666666666668,10.875,12.157142857142857,12.3625,14.5375,12.85
12.100000000000001,13.778571428571428,8.3625,13.7625,11.0,6.625,7.71875,16.15,21.56875,5.855555555555556,11.36875,13.5,9.76875,24.450000000000003,16.60625,8.622222222222222,7.28125,11.407142857142858,9.49375,10.41875,11.6125,9.825,0.06666666666666661,12.821428571428571,14.164285714285715,16.05625,9.23125,14.921428571428573,12.137500000000001,14.566666666666666,14.76875,9.8375,11.11875,9.4,12.0875,13.966666666666667,13.91875,19.41875,5.96875,8.14375,13.633333333333333,9.9375,12.35,13.464285714285714,13.5375,13.04375
12.0625,12.757142857142856,8.0,14.55,10.075,6.2375,7.63125,15.927777777777777,21.575,5.794444444444444,10.29375,13.48125,10.33125,25.27777777777778,16.85,8.86111111111111,7.324999999999999,10.70625,9.4,10.66875,10.44375,10.581249999999999,0.16875000000000004,12.03125,12.85,16.10625,9.6,13.328571428571427,11.035714285714286,14.05,14.024999999999999,10.75,9.95625,8.9125,12.85,13.011111111111113,12.36875,18.95625,5.725,7.699999999999999,12.15,9.743749999999999,11.178571428571429,12.31875,12.75,13.55625
12.85,11.821428571428571,7.387499999999999,15.7125,10.225,6.89375,7.20625,15.63888888888889,21.26875,5.327777777777778,11.357142857142858,13.3625,10.1125,25.344444444444445,16.69375,9.283333333333333,8.59375,10.814285714285715,9.46875,11.8,11.475000000000001,10.6,0.6714285714285716,12.69375,14.042857142857143,15.7625,10.00625,12.357142857142858,11.44375,13.144444444444444,12.85,10.6625,10.54375,8.225,10.33125,12.716666666666667,13.1875,19.325,5.36875,7.73125,11.416666666666666,9.63125,11.879999999999999,11.80625,13.50625,14.76875
12.05,12.8625,9.55625,15.25625,11.45,7.43125,8.65625,16.1,21.30625,7.144444444444444,13.514285714285716,14.825,10.36875,25.538888888888888,17.025,8.850000000000001,9.45625,10.591666666666667,9.575000000000001,11.23125,12.8875,10.1125,0.39999999999999997,13.535714285714286,14.785714285714286,15.50625,9.88125,14.071428571428571,12.45,14.327777777777776,14.425,11.025,11.3625,9.49375,10.41875,14.016666666666667,14.59375,19.8625,7.76875,9.675,12.783333333333333,10.04375,12.620000000000001,12.6875,14.9625,12.79375
11.4,13.51875,8.8625,14.15,10.95,7.7125,8.60625,16.733333333333334,21.7375,6.977777777777778,11.178571428571429,15.325,10.06875,25.47222222222222,17.4,8.7,8.98125,10.891666666666666,9.46875,11.481250000000001,13.15625,9.987499999999999,-0.09374999999999989,13.68125,13.87142857142857,15.78125,9.35625,15.007142857142856,12.174999999999999,14.966666666666665,15.08125,11.0125,11.41875,9.3875,11.15625,13.655555555555557,13.69375,19.7,7.071428571428571,8.90625,12.985714285714286,10.30625,13.058333333333332,13.38125,13.9125,12.275
11.887500000000001,13.86875,8.2375,13.55,11.1625,7.3875,8.6125,16.799999999999997,21.35625,6.4125,10.875,16.03125,9.50625,25.211111111111112,17.54375,9.566666666666666,9.8875,10.528571428571428,9.4,11.15625,12.943750000000001,9.76875,-0.13124999999999998,13.43125,14.1,15.95,9.20625,14.51875,12.625,14.238888888888889,14.28125,9.8375,11.95,9.28125,12.51875,13.527777777777779,13.700000000000001,19.09375,6.55,8.4125,13.321428571428571,9.8,13.066666666666665,13.39375,13.64375,12.0625
11.85625,14.01875,8.225000000000001,14.1375,11.76875,6.85,7.94375,16.905555555555555,21.125,7.116666666666666,11.34375,14.51875,9.675,25.25,17.707142857142856,9.605555555555556,8.36875,11.664285714285715,9.94375,10.70625,11.7875,9.7,0.3714285714285714,13.55,13.85625,16.44375,9.60625,14.157142857142857,12.6,14.883333333333333,14.9625,9.96875,11.707142857142857,9.8,11.8125,14.149999999999999,13.6625,19.05,6.84375,8.2,14.364285714285714,10.29375,13.12,13.79375,13.90625,12.83125
12.606250000000001,13.075000000000001,9.83125,15.018749999999999,11.328571428571427,8.2125,8.475,16.311111111111114,20.50714285714286,7.23888888888889,13.1625,13.525,10.5,25.383333333333333,16.85,9.994444444444445,9.08125,12.471428571428572,11.375,12.35625,11.93125,10.5625,1.4428571428571428,13.174999999999999,13.825,16.2,10.375,14.721428571428572,12.4625,14.905555555555557,15.21875,10.625,11.2,10.5375,11.7,14.466666666666665,14.23125,19.3,7.2875,9.275,12.883333333333333,11.6625,13.325,13.8,14.24375,14.0375
13.577777777777778,13.09375,8.975,15.23125,12.125,8.1,8.90625,16.73888888888889,21.225,7.727777777777778,13.43125,13.99375,10.9375,25.355555555555554,17.525,10.649999999999999,9.225,12.55,11.1375,12.38125,12.792857142857143,10.94375,2.325,13.308333333333332,14.94375,16.11875,10.6,15.021428571428572,13.0125,14.527777777777779,14.674999999999999,11.1625,11.728571428571428,9.7375,12.6875,14.577777777777776,14.36875,19.90625,7.45,8.85625,12.285714285714286,11.39375,12.91,12.4625,14.12857142857143,14.10625
13.337499999999999,11.814285714285715,10.025,16.7375,12.3125,8.1125,9.56875,16.394444444444446,22.150000000000002,7.9944444444444445,14.106250000000001,14.45625,11.05625,25.288888888888888,17.64375,10.649999999999999,9.75625,12.68125,11.2625,13.328571428571427,13.242857142857144,10.7375,1.7874999999999999,14.407142857142857,15.118749999999999,15.95,10.775,12.783333333333333,13.775,13.63888888888889,13.66875,10.5,12.58125,10.175,10.575,14.97777777777778,15.13125,21.0875,8.06875,10.4875,12.485714285714286,11.6875,13.485714285714284,12.35625,15.2375,14.168750000000001
12.18888888888889,13.4375,9.3375,15.08125,12.44375,7.81875,9.68125,17.172222222222224,22.9125,7.388888888888889,12.94375,15.525,9.662500000000001,25.072222222222223,18.2875,9.566666666666666,9.90625,12.049999999999999,10.56875,12.04375,13.578571428571427,9.66875,0.47500000000000003,14.821428571428571,16.0375,15.66875,9.8375,14.299999999999999,13.25625,15.049999999999999,15.00625,10.175,12.6625,9.80625,12.35625,15.127777777777778,15.6125,21.325,7.425000000000001,9.75625,13.185714285714285,10.925,14.028571428571428,13.09375,15.59375,13.24375
12.761111111111111,13.643749999999999,9.35625,14.7625,12.40625,7.7625,9.225,16.977777777777778,22.48125,7.083333333333333,11.850000000000001,14.475,10.4375,25.233333333333334,17.95,9.316666666666666,9.56875,11.825000000000001,10.1875,12.24375,11.94375,10.7125,0.85,13.62142857142857,14.524999999999999,15.7125,10.63125,14.021428571428572,13.19375,13.777777777777779,13.70625,10.737499999999999,12.41875,10.1875,11.9125,14.22777777777778,14.40625,21.33125,7.4,9.35625,12.635714285714286,10.775,12.8625,12.6625,14.0125,14.08125
12.3,13.41875,9.8375,15.21875,12.335714285714285,7.94375,9.04375,16.700000000000003,22.19375,7.655555555555556,12.7125,14.63125,10.51875,25.383333333333333,18.0375,10.56111111111111,9.675,12.985714285714286,11.318750000000001,11.49375,12.3375,9.942857142857141,0.8083333333333335,14.791666666666666,14.985714285714286,16.0625,9.90625,14.29375,13.45625,14.105555555555556,14.28125,10.275,12.79375,10.075,11.60625,14.711111111111112,15.14375,21.0625,8.2,9.7625,13.164285714285715,11.575,13.7,13.46875,15.068750000000001,13.35
12.866666666666667,13.5625,8.75625,15.025,11.91875,7.6375,8.58125,16.73888888888889,22.20625,7.2444444444444445,11.293750000000001,16.0,11.0875,25.583333333333332,17.475,9.427777777777777,8.881250000000001,11.74375,10.1125,12.13125,12.85,11.23125,0.557142857142857,13.5875,14.192857142857145,16.05625,10.15,14.15,13.1,14.722222222222221,14.6875,11.05,12.268749999999999,9.21875,11.75,13.922222222222222,13.975,20.90625,7.94375,8.73125,13.62857142857143,10.61875,13.578571428571427,13.1125,13.58125,13.3875
13.055555555555555,14.04375,9.50625,17.60625,12.135714285714286,8.1,9.48125,16.366666666666667,22.8375,7.566666666666666,13.00625,14.418750000000001,10.625,26.23888888888889,17.00714285714286,10.194444444444445,9.1625,12.28125,11.4125,12.80625,12.335714285714287,10.66875,-0.0285714285714286,13.628571428571428,15.257142857142858,16.35,11.05,14.307142857142859,12.9375,15.08888888888889,15.04375,10.875,12.03125,9.99375,13.11875,14.72777777777778,14.9375,21.275,7.55625,9.25625,14.028571428571428,11.68125,13.235714285714286,13.64375,14.850000000000001,14.31875
12.661111111111111,12.275,10.44375,18.44375,13.357142857142858,8.375,8.887500000000001,17.52777777777778,23.125,7.694444444444445,14.21875,15.61875,10.91875,25.97222222222222,17.60625,10.633333333333333,9.193750000000001,12.53125,12.00625,12.79375,12.02,10.85625,1.63125,14.514285714285714,15.18125,15.85625,10.60625,13.192857142857145,13.7,14.06111111111111,13.63125,11.057142857142859,12.762500000000001,10.15625,11.88125,15.016666666666667,15.50625,22.0625,8.225,10.25,12.407142857142857,12.3,13.174999999999999,12.3125,15.0875,14.25
12.677777777777777,12.664285714285715,10.806249999999999,17.48125,13.525,8.525,9.9625,18.072222222222223,23.6375,9.572222222222223,14.0625,17.31875,10.59375,25.694444444444443,18.3125,11.027777777777779,10.71875,12.642857142857142,11.53125,12.99375,16.316666666666666,10.68125,2.8875,15.685714285714285,15.9,15.84375,10.3375,12.071428571428571,14.8125,12.738888888888889,12.78125,10.375,14.60625,10.7625,11.3,15.672222222222224,16.05625,22.3875,9.5875,10.68125,11.771428571428572,11.48125,15.441666666666668,11.5625,15.675,14.16875
11.677777777777777,13.071428571428571,10.04375,14.799999999999999,14.028571428571428,7.79375,10.225,19.522222222222226,23.61875,9.222222222222221,14.05,17.66875,9.85,26.038888888888888,19.4125,11.183333333333334,9.45,11.716666666666667,11.125,12.31875,16.375,9.9,3.292857142857143,16.178571428571427,16.235714285714284,16.0875,9.485714285714286,13.837499999999999,13.849999999999998,14.116666666666667,14.1875,10.2,13.8,10.3125,11.7,15.544444444444444,16.075,22.425,9.5875,10.475,12.114285714285714,11.387500000000001,15.857142857142858,12.137500000000001,15.50625,13.9625
11.727777777777778,13.7375,9.768749999999999,14.45625,13.2375,7.45,8.79375,19.094444444444445,23.7875,7.644444444444444,12.2625,16.6125,10.2875,26.716666666666665,19.40625,10.605555555555556,9.28125,11.283333333333333,10.59375,11.05,14.164285714285715,10.15,-0.006249999999999978,15.65,15.066666666666668,16.69375,9.421428571428573,13.774999999999999,14.5375,13.649999999999999,13.5375,10.68125,14.142857142857142,10.375,11.04375,15.205555555555556,15.475,22.493750000000002,8.0,9.4125,13.228571428571428,10.75,14.71875,12.25,14.907142857142858,12.8
11.816666666666666,13.71875,10.1,13.950000000000001,12.6875,7.7,9.21875,18.62777777777778,23.91875,8.272222222222222,12.25625,14.34375,10.01875,27.205555555555556,18.7375,9.588888888888889,8.91875,12.271428571428572,10.53125,11.8125,12.37142857142857,10.08125,0.6071428571428571,14.764285714285714,14.466666666666669,16.8875,9.575,13.84375,13.424999999999999,13.944444444444445,13.774999999999999,10.3875,12.964285714285714,10.60625,12.825,14.938888888888888,14.75,22.31875,8.11875,9.80625,13.314285714285715,10.99375,14.11875,13.01875,14.53125,13.59375
12.4125,13.8625,9.875,14.89375,13.01875,7.825,9.7125,17.88888888888889,23.4125,8.366666666666667,12.7625,14.4,10.74375,27.422222222222224,17.75,10.666666666666666,9.83125,12.514285714285716,11.025,12.38125,12.728571428571428,11.3125,2.5500000000000003,14.585714285714285,15.008333333333333,17.44375,9.481250000000001,13.44375,14.685714285714285,14.005555555555555,13.675,11.15,13.5375,9.9375,12.73125,15.183333333333334,15.475,21.6875,8.94375,9.5125,12.65,11.11875,14.1,12.2625,14.6875,14.243749999999999
